,id,created_at,text
957,1038277327149359104,2018-09-08 04:06:19,rt @msnbc beto o'rourke is just four points behind ted cruz in a senate race that has become as big as texas but can the state actually t
958,1038275547850190848,2018-09-08 03:59:15,rt @calnbc can o'rourke amp dems turn texas blue https://t.co/uuwg4tsmpf via @msnbc and @anthonynbcnews
959,1038194041601441792,2018-09-07 22:35:22,or you can just click here xf0 x9f x91 x87 xf0 x9f x8f xbc xf0 x9f x91 x87 xf0 x9f x8f xbc xf0 x9f x91 x87 xf0 x9f x8f xbc https://t.co/nr8av28cjz'
960,1038193955781763075,2018-09-07 22:35:02,last week i was able to spend some time with my friend @calnbc @anthonynbcnews amp the rest of the @msnbc crew here t https://t.co/qa4cj9huzm'
961,1038191851583373312,2018-09-07 22:26:40,rt @anthonynbcnews watch friday night lights meets texas politics nwent to #texas with @calnbc to see the hype around @betoorourke amp talk
962,1038120393733599232,2018-09-07 17:42:43,@chase_snodgrass @josefortexas i won't die if i don't have access to accounting or auto repair though
963,1037944890406002688,2018-09-07 06:05:20,@ginaortizjones is running for tx 23 which encompasses parts of el paso co including tornillo fabens amp portions https://t.co/b833jaqdks'
964,1037921586156916736,2018-09-07 04:32:44,rt @estansbury garret slaughter reviving the @thunderbirds_fb running back position what a beast fast and physical reminds me of the co
965,1037919133592109056,2018-09-07 04:22:59,@patricksvitek @betoorourke @repseanmaloney and he's yet to endorse @ginaortizjones even though @willhurd threw him https://t.co/5vd4p5vnpn'
966,1037916906097975296,2018-09-07 04:14:08,@colindeavertv @yingyangsamurai that's inaccurate pull the tape from the previous championships we've hosted last https://t.co/yehhhpvgjp'
967,1037861352184918016,2018-09-07 00:33:23,@tavo_aguirre you still going to see him at acl
968,1037859530959405058,2018-09-07 00:26:09,@lambiemark daaang https://t.co/jdewkplot2'
969,1037859200553152516,2018-09-07 00:24:50,@billyjensen @ghardstark @stevenraymorris the last cat seems very judgy and i feel personally attacked all other c https://t.co/p7la8drjcf'
970,1037855195219353601,2018-09-07 00:08:55,@lambiemark are these cell phone shots or are you just that quick at editing
971,1037854322221047809,2018-09-07 00:05:27,@ptolbert it's one of the perks for sure
972,1037850729384431617,2018-09-06 23:51:10,you need an example of how messed up american healthcare is without insurance my prescriptions cost 480 for a 30 https://t.co/s515xtalo8'
973,1037792923205681158,2018-09-06 20:01:28,rip chicken ranch https://t.co/6iwvp169er'
974,1037790013910667264,2018-09-06 19:49:55,rt @secretaryperry i am not the author of the new york times oped nor do i agree with its characterizations hiding behind anonymity and
975,1037783391926673409,2018-09-06 19:23:36,@rossmakesrecrds use the sanity and the ghost rugs to to inspire my little ditty
976,1037782890443141122,2018-09-06 19:21:36,@rossmakesrecrds i'd be having all sorts of nopes because of all of that equipment
977,1037707007623606273,2018-09-06 14:20:04,rt @nickmiroff breaking trump admin proposed measures to keep migrant children in detention longer by withdrawing from flores settlement a
978,1037706160634249216,2018-09-06 14:16:43,@wornwhite did you ask them about o'casio i mean do they even know who voters are electing into positions their own party anymore
979,1037705272201043969,2018-09-06 14:13:11,rt @hegemommy booker says he's prepared to release the email on racial profiling that was mentioned in his line of questioning of kavanaug
980,1037705115627663361,2018-09-06 14:12:33,downloading this morning's insanity https://t.co/covrmi9snc'
981,1037596285308739584,2018-09-06 07:00:06,@chrisbabcock1 this is why i should take over the late night balls
982,1037594638616539136,2018-09-06 06:53:34,@dukekeith backbones try to find a few in the legislative branch
983,1037594425776644097,2018-09-06 06:52:43,i'm also really excited that spaceballs is finally getting the meme attention it deserves #lodestar https://t.co/jh0vrhe4vz'
984,1037592272240603136,2018-09-06 06:44:09,@dukekeith when we're actively reporting there's a coup in the wh because the man who was actually elected is incom https://t.co/6ogrhayfq2'
985,1037591573473775616,2018-09-06 06:41:23,@dukekeith @realdonaldtrump @danbl00m i keep imagining @realdonaldtrump screaming bring me lodestar https://t.co/fnffgqthss'
986,1037590310342328320,2018-09-06 06:36:22,@magnetson all of the things https://t.co/yqko945cql'
987,1037588923042750464,2018-09-06 06:30:51,@dukekeith @realdonaldtrump the key lies in the language i believe the lodestar theory is very true check out https://t.co/onctw7za87'
988,1037588259491201024,2018-09-06 06:28:13,@dukekeith @realdonaldtrump it's pence i'd bet all the money i don't have on it
989,1037588250075033600,2018-09-06 06:28:10,nothing like falling asleep to the sound of rain except when you never hear rain so you stay up to listen and pon https://t.co/emwvdxadej'
990,1037580803348344832,2018-09-06 05:58:35,i'm at the point in my life where my home office is such a mess i just want someone to come set fire to it and start over z
991,1037554886173282304,2018-09-06 04:15:36,this is taking push polls to a whole new level https://t.co/pttyymiasi'
992,1037548078239105024,2018-09-06 03:48:33,@epmediagirl @gepfs_ @epheraldpost @montwoodfb good pick i'm adding it to my short list
993,1037547888811728896,2018-09-06 03:47:48,rt @danbl00m the @nytimes just published an anonymous op-ed from a senior administration official i d like to posit a guess as to who w
994,1037474907766972419,2018-09-05 22:57:48,i'm still taking recommendations on which game i should cover for @gepfs_ @epheraldpost this week players coaches https://t.co/ycjf2qp0w7'
995,1037470555337764864,2018-09-05 22:40:30,lord have mercy https://t.co/ihvrzrl1jp'
996,1037470097978212355,2018-09-05 22:38:41,@jenqueue @dmatx i was confused af but a note from my 9yr old they don't sound as good without buckingham i didn't even point it out
997,1037443219477295106,2018-09-05 20:51:52,rt @viaalana breaking judge strikes down #texas law requiring burial or cremation of fetal remains #txlege @marissaaevans reports http
998,1037439625579520000,2018-09-05 20:37:36,rt @theellenshow i think you'll be hearing a lot more from @betoorourke https://t.co/z0vpbowvoq'
999,1037439232019755011,2018-09-05 20:36:02,rt @theellenshow i love what @betoorourke has to say about second chances https://t.co/wxo3k1lmlw'
1000,1037428329748602882,2018-09-05 19:52:42,breaking arrest affidavit states candidate for el paso city council hit girlfriend with 10 month old child in the https://t.co/5hmc9ofmyn'
1001,1037425503253090304,2018-09-05 19:41:29,rt @gepfs_ congratulations to our senior player of the week andress linebacker #21 jeffery griffin mr griffin recorded 16 total tackle
1002,1037425492108832768,2018-09-05 19:41:26,rt @gepfs_ starting this season #gepfs will showcase the top player and top team of the week throughout #elpaso congratulations to coach
1003,1037342871211237376,2018-09-05 14:13:08,@chernowa @fox4 my friend who worked there left about a year ago i understand everyone is okay a live feed of the https://t.co/fsdm8kecu7'
1004,1037339486575722497,2018-09-05 13:59:41,@fox4 seems like a terroristic threat charge is in order @dallaspd
1005,1037337870628020224,2018-09-05 13:53:15,rt @fox4 update we are told the man who crashed into the fox 4 building repeatedly this morning and then ranted will be charged with crimi
1006,1037337804550721537,2018-09-05 13:53:00,i have friends who work in dallas thankfully not this newsroom this attack on the free press has to stop i hope https://t.co/pkqbeh66im'
1007,1037329423802851328,2018-09-05 13:19:41,@pennysparklez @myfavmurder just wait my new pod has zero filler all murder
1008,1037327991573864449,2018-09-05 13:14:00,@pennysparklez @myfavmurder you're a total skipper i enjoy the beginning banter it's what sets them apart from every other pod
1009,1037235605111857152,2018-09-05 07:06:53,@cnn was this book written before or after helsinki
1010,1037193086005399552,2018-09-05 04:17:56,rt @thelionstarblog the lion star blog by jaime abeytia breaking district 5 candidate arrested #epcity #epcounty https://t.co/48yapzu9v6'
1011,1037192649738993664,2018-09-05 04:16:12,apparently i'm not too far off how is this a campaign stop he's not meeting any constituents source https://t.co/ha0ycsjjmz'
1012,1037191182164615173,2018-09-05 04:10:22,not sure where he was campaigning the private tarmac at epia seems like as good as any to meet with like-minded su https://t.co/dh6pvr7jpt'
1013,1037159654311292931,2018-09-05 02:05:05,rt @nbcnews watch while our president is a racist misogynistic truly empathy-bankrupt man the conditions that made ma 07 one of most
1014,1037158627839234050,2018-09-05 02:01:01,georgia florida massachusetts i hope the democratic party is actually paying attention to what's happening in th https://t.co/vqcm5bl7jv'
1015,1037157803373350912,2018-09-05 01:57:44,rt @nbcnews breaking in upset longtime incumbent u s rep michael capuano concedes to boston city councilor ayanna pressley in ma 07 de
1016,1037016632898375681,2018-09-04 16:36:46,@faranfronczaktv @vanandelarena @falloutboy @wzzm13 you're winning aren't you
1017,1036990015190917122,2018-09-04 14:51:00,rt @matthewamiller grassley says he has never seen a video played in all his years on the committee he played one during his questioning
1018,1036982454039400449,2018-09-04 14:20:57,watch live kavanaugh hearing https://t.co/qcipuykl6n'
1019,1036876358423465984,2018-09-04 07:19:22,i love you el paso but these job offers xf0 x9f x92 xb0 xf0 x9f x92 xb0 from out of town are making it real hard for me to want to stay xf0 x9f x98 x94
1020,1036816051642593280,2018-09-04 03:19:44,@ericagrieder who knew erica's dog was an actual angel
1021,1036744101058629632,2018-09-03 22:33:50,so i guess the backlash was real https://t.co/yckabkit3x'
1022,1036743996272345088,2018-09-03 22:33:25,rt @mlcalderone remnick explained in a lengthy note of which this is part https://t.co/hiatlpyyq6'
1023,1036743718332653568,2018-09-03 22:32:18,so the #newyorkerfestival drama has already had how many cancellations @pattonoswalt @bridgeteverett @juddapatow https://t.co/lhkw5j9p2r'
1024,1036701655587205121,2018-09-03 19:45:10,xf0 x9f xa4 x94 xf0 x9f xa4 x94 xf0 x9f xa4 x94 https://t.co/qjthsogwdi'
1025,1036698447502442496,2018-09-03 19:32:25,@themidgetmen @tedcruz @betoorourke the play is hey here's an ad for a candidate that will show the f up and https://t.co/28540bjx2c'
1026,1036697439254659072,2018-09-03 19:28:25,not a drill this is the new ad the @tedcruz campaign dropped today advertising how @betoorourke is showing the f https://t.co/fjhkwixmbt'
1027,1036458819541291008,2018-09-03 03:40:13,@ellenpaige https://t.co/g5d91zwhp8'
1028,1036457279283851264,2018-09-03 03:34:06,november 6 can't get here fast enough
1029,1036455759922384896,2018-09-03 03:28:04,@marisolkztv @chrisbabcock1 @epchihuahuas https://t.co/iq3rgaj0lc'
1030,1036435717323247616,2018-09-03 02:08:25,i'm 1 025 miles from my dad's house in baton rouge but i feel like i can hear him from here #geauxtigers https://t.co/bederjltcf'
1031,1036359046805086209,2018-09-02 21:03:46,rt @michaelavenatti i am excited to announce that i will be leading a large resistance rally in texas at the exact same time of trump's d
1032,1036161655485292545,2018-09-02 07:59:24,@colindeavertv @utepfb @nau_football great job @andymorgantv @colindeavertv on a great start to the 2018 football s https://t.co/1crmgj3uuc'
1033,1036124908999258114,2018-09-02 05:33:23,@marisolkztv @chrisbabcock1 we miss you too can we just get back to the og crew
1034,1035987677470896128,2018-09-01 20:28:04,@ktsmjessica @dallascowboys i mean maybe it's time to switch teams xf0 x9f xa6 x85 https://t.co/lhwo720giq'
1035,1035808304163737600,2018-09-01 08:35:18,@cruiz_pr @blazernationahs but #trooperclap xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad
1036,1035805911678242816,2018-09-01 08:25:48,@hypelenny @chrisbabcock1 it's a bit of a drive for me i'm spoiled somehow babcock manages the drive every day
1037,1035743909664550912,2018-09-01 04:19:25,so excited to be doing hs football with my news dad mentor el jefe @chrisbabcock1 xf0 x9f x8f x88 first time out to horizon ton https://t.co/1ructujtnv'
1038,1035651116510273536,2018-08-31 22:10:42,i'm breaking tradition and heading to the horizon v el paso hs game tonight instead of covering my https://t.co/7vploz37kh'
1039,1035624962831212544,2018-08-31 20:26:46,the desert adapt group has come to great @betoorourke earlier this week he addressed the texas disabilities forum https://t.co/jxxvgrrnho'
1040,1035619919956652032,2018-08-31 20:06:44,@betoorourke is desperately trying to get home to his kids but still insists on shaking everyone's hand that want https://t.co/ec8vdlomg7'
1041,1035619706227412992,2018-08-31 20:05:53,rt @calnbc a democrat in texas n n @betoorourke arrives for rally in el paso https://t.co/6jwkynt96m'
1042,1035614230882398208,2018-08-31 19:44:08,the largest crowd i've ever seen at a political rally in el paso @betoorourke says @realdonaldtrump tweet about cr https://t.co/3osvsnuowm'
1043,1035610155272945665,2018-08-31 19:27:56,@betoorourke has just arrived at his 34th campaign stop el paso tx home https://t.co/myvbbdkelp'
1044,1035598987984691200,2018-08-31 18:43:33,rt @belbivdeveau the gop tried to own beto by posting foss album cover it didn't work i called @cedricbixler_ and chatted about the el
1045,1035596823128203265,2018-08-31 18:34:57,@sausageking_af @eramshaw oh shoot that's right the expansion just made them larger
1046,1035596704282640384,2018-08-31 18:34:29,@eramshaw darrel k royal memorial is the correct answer
1047,1035581844199231489,2018-08-31 17:35:26,rt @chrisbabcock1 the next senator for the great state of texas and quite possibly the next president of the united states @betoorourke @r
1048,1035580283616018432,2018-08-31 17:29:14,rt @calnbc attack also timed with @betoorourke final stop in 34 day tour we're here at the scheduled rally in el paso and will have fresh
